Sample	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
18170X3_200925_A00421_0244_AHKML5DSXY_S23_L002_R1_001	0.0002366920046296956	0.14554040284677028	0.000468348009160887	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002326632045508923	0.00015712320307332986	0.0	0.0	0.00024676400482670393	0.0013113744256504837	0.0	2.3165600453119144e-05	1.0072000197008323e-06	0.0001087776021276899	0.0006667664130419511	0.00016719520327033817	0.0	0.00011179920218679238	0.00033338320652097554	0.0006002912117416961	0.0004018728078606321	4.1295200807734126e-05	1.8129600354614982e-05	0.00032734000640277053	0.0012469136243896306	0.0004129520080773413	0.0001712240033491415	0.00013295040260050988	0.0002024472039598673	0.0015087856295118468	0.00010777040210798906	0.00039784400778182874
18170X3_200925_A00421_0244_AHKML5DSXY_S23_L002_R2_001	0.0006496440127070368	0.00018129600354614982	0.0005086360099489203	0.0012539640245275362	8.05760015760666e-05	0.0001611520031521332	0.0	2.014400039401665e-05	2.518000049252081e-05	0.0015661960306347946	1.0072000197008323e-06	0.0	5.741040112294745e-05	0.00020446160399926897	0.00262577045136007	1.0072000197008325e-05	1.0072000197008323e-06	8.259040161546825e-05	0.0009598616187748932	0.002045623240012391	1.0072000197008323e-06	0.00026590080520101975	0.0006375576124706269	0.0015792896308909053	0.002162458442297687	0.0003323760065012747	0.0004673408091411862	0.0007241768141648985	0.001663894432545775	0.002590518450670541	0.000978998419149209	0.0008460480165486992	0.000901444017632245	0.0016084984314622293	0.004012684878488116	0.0017273480337869273	0.00164576483219116	0.0010474880204888657
18170X40_200925_A00421_0244_AHKML5DSXY_S60_L002_R1_001	0.00027631181446161654	0.1446470419197478	0.0004605196907693608	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00024824204283376976	0.0001736817119473018	0.0	0.0	0.000265785650101174	0.0014087516635725593	0.0	1.666642690403401e-05	1.7543607267404223e-06	9.47354792439828e-05	0.000681569142338654	0.00019034813885133583	0.0	0.00012017370978171893	0.0003456090631678632	0.0005877108434580414	0.00045613378895250983	3.5964394898178654e-05	1.2280525087182957e-05	0.0003306969969905696	0.001217526344357853	0.00041841503332759074	0.00014385757959271462	0.00014298039922934442	0.0001964884013949273	0.0016219064918715205	8.420931488354027e-05	0.00041446772169242475
18170X40_200925_A00421_0244_AHKML5DSXY_S60_L002_R2_001	0.0006491134688939563	0.00015350656358978696	0.000548237727106382	0.00141226038502604	6.578852725276584e-05	0.00016227836722348908	0.0	8.771803633702112e-06	2.192950908425528e-05	0.0016455903616825161	8.771803633702112e-07	0.0	5.2630821802212675e-05	0.00019911994248503792	0.00265785650101174	7.8946232703319e-06	1.7543607267404223e-06	7.456033088646794e-05	0.0010859492898523215	0.0021955824495156384	1.7543607267404223e-06	0.0002736802733715059	0.0006447275670771052	0.001760500989284014	0.002260493796405034	0.0003385916202609015	0.0005157820536616841	0.0007403402266844582	0.0018727800757954009	0.0028113630646015267	0.0010780546665819894	0.0008956011510009856	0.0009289340048090536	0.0017622553500107542	0.0044736198531880765	0.0019631296532225326	0.0018333069594437413	0.001192965294183487
18170X41_200925_A00421_0244_AHKML5DSXY_S61_L002_R1_001	0.0003324325538015325	0.14495186235759702	0.0004225837548324565	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00027721494317009147	0.0001374805815721592	0.0	0.0	0.0002625653730025663	0.0013443797853736551	0.0	1.0142010115978956e-05	0.0	0.00010480077119844923	0.0007054331480669808	0.0001442419216494785	0.0	9.691254110824336e-05	0.0003448283439432845	0.0006299315172035819	0.00038539638440720033	3.267981037370997e-05	6.761340077319304e-06	0.0003087678635309149	0.0013274764351803568	0.00036849303421390207	0.00012508479143040713	0.00011606967132731472	0.00016339905186854985	0.001565250227899419	0.00010254699117267612	0.0003493359039948307
18170X41_200925_A00421_0244_AHKML5DSXY_S61_L002_R2_001	0.0006085206069587374	0.0001352268015463861	0.0005859828067010064	0.0010818144123710888	8.45167509664913e-05	0.0001690335019329826	0.0	0.0	1.1268900128865509e-05	0.0015506006577318938	0.0	1.1268900128865508e-06	5.0710050579894786e-05	0.00021298221243555806	0.0026245268400127766	7.888230090205855e-06	0.0	8.113608092783165e-05	0.0010705455122422233	0.0022019430851803203	0.0	0.00027608805315720495	0.0007009255880154345	0.0017297761697808553	0.0022966018462627904	0.0003808888243556542	0.0005285114160437923	0.000832771719523161	0.0018728912014174472	0.002876950202899364	0.0011167480027705716	0.0010198354616623283	0.0011302706829252104	0.0018897945516107456	0.004462484451030741	0.0019934684327963083	0.0019698037425256907	0.001450870891591434
18170X42_200925_A00421_0244_AHKML5DSXY_S62_L002_R1_001	0.00020773872150247466	0.14469243509300267	0.0004686199066451172	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00019807645538608045	0.00014879889819247022	0.0	0.0	0.00020870494811411406	0.0012570608217428816	0.0	1.1594719339673003e-05	9.66226611639417e-07	8.406171521262927e-05	0.0005816684202069291	0.0001594273909205038	0.0	8.985907488246578e-05	0.0002985640229965798	0.0005314246364016794	0.00036619988581133904	2.4155665290985424e-05	9.66226611639417e-06	0.00028020571737543093	0.0011488434412392668	0.0003642674325880602	0.00016232607075542205	0.00011498096678509062	0.00020580626827919582	0.0014242180255565006	7.633190231951393e-05	0.0003647505458938799
18170X42_200925_A00421_0244_AHKML5DSXY_S62_L002_R2_001	0.0006570340959148036	0.0001932453223278834	0.00040581517688855514	0.0011836275992582858	4.348019752377376e-05	0.00012560945951312422	0.0	2.4155665290985424e-05	2.4155665290985424e-05	0.0015353340858950335	9.66226611639417e-07	0.0	4.831133058197085e-05	0.00017392079009509505	0.0025846561861354407	7.729812893115336e-06	9.66226611639417e-07	6.860208942639861e-05	0.0009227464141156433	0.0019314869966671946	1.932453223278834e-06	0.00023769174646329655	0.0005710399274788954	0.0015633546576325765	0.002099610427092453	0.00030049647621985866	0.00043963310829593476	0.0006589665491380823	0.0016155308946611052	0.0025856224127470797	0.0009420709463484315	0.0007942382747676008	0.0008522118714659659	0.0016155308946611052	0.004032063650371287	0.0017227820485530804	0.001647416372845206	0.0010483558736287674
18170X43_200925_A00421_0244_AHKML5DSXY_S63_L002_R1_001	0.0002545294731797446	0.14032452265421394	0.00033937263090632615	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00018665494699847938	0.0001551417741286062	0.0	0.0	0.0002048356236541754	0.0011938644337240402	0.0	1.575658643493657e-05	1.212045110379736e-06	8.726724794734101e-05	0.000569661201878476	0.0001272647365898723	0.0	9.696360883037888e-05	0.0002351367514136688	0.0004678494126065782	0.0003551292173412627	2.6664992428354195e-05	9.696360883037888e-06	0.00026786196939392173	0.001079932193348345	0.00034543285645822477	0.00015998995457012518	0.00010787201482379651	0.0002036235785437957	0.00137809529050176	9.453951860961943e-05	0.0003605834203379715
18170X43_200925_A00421_0244_AHKML5DSXY_S63_L002_R2_001	0.0005939021040860707	0.00016968631545316308	0.0004484566908405024	0.0009817565394075864	4.848180441518944e-05	9.090338327848021e-05	0.0	6.06022555189868e-06	6.06022555189868e-06	0.001465362538449101	1.212045110379736e-06	0.0	5.332998485670839e-05	0.00016605018012202387	0.0024556033936293455	1.212045110379736e-05	0.0	6.787452618126522e-05	0.0008811567952460682	0.001819279710679984	0.0	0.00020847175898531462	0.0004860300892622742	0.0014992998015397336	0.00197320943969821	0.0002472572025174662	0.00041573147286024957	0.0006302634573974628	0.0015368731999615055	0.002420454085428333	0.0008617640734799925	0.0007575281939873351	0.0007732847804222717	0.0015077841173123919	0.003907633435864269	0.001616868177246568	0.001553841831506822	0.0010120576671670796
18170X44_200925_A00421_0244_AHKML5DSXY_S64_L002_R1_001	0.00021815633482132974	0.13163646075601937	0.00031098881772402326	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0001531735967894443	0.00010675735533809754	0.0	0.0	0.00016245684507971362	0.0011056348713710795	0.0	1.2068222777350156e-05	9.28324829026935e-07	6.498273803188545e-05	0.0004892271848971947	0.00011604060362836688	0.0	7.240933666410093e-05	0.00024600607969213777	0.00044652424276195573	0.0003184154163562387	2.0423146238592573e-05	4.641624145134675e-06	0.0002311528824277068	0.000971956095991201	0.0003017055694337539	0.00013832039952501332	9.283248290269351e-05	0.00017359674302803687	0.0012597367929895508	7.148101183507399e-05	0.0003133096297965906
18170X44_200925_A00421_0244_AHKML5DSXY_S64_L002_R2_001	0.0005291451525453529	0.00015781522093457896	0.00035740505917537	0.000914399956591531	4.6416241451346754e-05	7.42659863221548e-05	0.0	1.3924872435404025e-05	4.641624145134675e-06	0.0013302894799955979	0.0	0.0	3.898964281913127e-05	0.00014203369884112108	0.0022372628379549136	4.641624145134675e-06	1.85664965805387e-06	5.1057865596481424e-05	0.0008085709260824605	0.0017285408316481529	0.0	0.00018102334166025233	0.0004576641407102789	0.0014184803387531566	0.0018102334166025232	0.0002478627293501917	0.0003843264792171511	0.0005607081967322688	0.001455613331914234	0.002305958875302907	0.0008132125502275952	0.0007008852459153359	0.0007324482901022517	0.0014017704918306718	0.0036455316035887736	0.0015521591141330353	0.0014342618608466145	0.0009376080773172043
18170X45_200925_A00421_0244_AHKML5DSXY_S65_L002_R1_001	0.0002537409273138704	0.14410829839293185	0.0004909335332811841	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00019085730619695473	0.00016768965631177522	0.0	0.0	0.00020961207038971904	0.0012797368508003898	0.0	2.4270871308283258e-05	1.1032214231037844e-06	9.046415669451032e-05	0.0005858105756681095	0.00014452200642659576	0.0	8.605127100209517e-05	0.0002747021343528423	0.0004997593046660143	0.0003883339409325321	2.206442846207569e-05	7.72254996172649e-06	0.0002791150200452575	0.00112528585156586	0.00036626951247045644	0.00015114133496521847	0.00011694147084900115	0.00019527019188936984	0.0014838328140745899	7.83287210403687e-05	0.0004081919265484002
18170X45_200925_A00421_0244_AHKML5DSXY_S65_L002_R2_001	0.0006012556755915625	0.0001544509992345298	0.0004578368905880705	0.0010370281377175574	3.3096642693113534e-05	0.00018754764192764335	0.0	1.1032214231037844e-05	5.516107115518922e-06	0.001544509992345298	0.0	0.0	4.8541742616566515e-05	0.0001610703277731525	0.002626770208410111	9.92899280793406e-06	2.2064428462075688e-06	5.6264292578293e-05	0.0009432543167537356	0.0019990372186640573	0.0	0.0002272636131593796	0.0005372688330515429	0.0016449031418477426	0.002091707818204775	0.00026366992012180444	0.0004335660192797872	0.000665242518131582	0.001673586898848441	0.002680828058142196	0.0009311188810995941	0.0008064548602888664	0.000834035395866461	0.0016614514631942995	0.0042462992575264666	0.001785012262581923	0.0017320576342729414	0.0010783989410839492
18170X46_200925_A00421_0244_AHKML5DSXY_S66_L002_R1_001	0.00024014402603655252	0.14702303399746422	0.00041853673109227727	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002758225670476975	0.00016467018928220743	0.0	0.0	0.0002895450828212147	0.0013928353510120047	0.0	2.4700528392331114e-05	1.3722515773517287e-06	0.00011526913249754521	0.0007135708202228989	0.0001866262145198351	0.0	0.00012350264196165557	0.00038560269323583573	0.0006257467192723883	0.00041853673109227727	2.7445031547034576e-05	1.5094767350869015e-05	0.000338946139605877	0.0013242227721444182	0.000435003750020498	0.0001427141640445798	0.00013448065458046942	0.0001962319755612972	0.0016192568612750401	9.05686041052141e-05	0.00037393855482834606
18170X46_200925_A00421_0244_AHKML5DSXY_S66_L002_R2_001	0.0005694844046009674	0.00019211522082924202	0.0006312357255817952	0.0012830552248238665	0.00010291886830137967	0.00024700528392331114	0.0	0.0	1.3722515773517288e-05	0.0016192568612750401	1.3722515773517287e-06	1.3722515773517287e-06	6.586807571288298e-05	0.00021407124606686968	0.0027499921610128646	4.1167547320551866e-06	0.0	8.096284306375199e-05	0.0010840787461078656	0.002224419806887152	1.3722515773517287e-06	0.0003005230954400286	0.0006847535370985127	0.0017839270505572474	0.0023479224488488076	0.00035952991326615295	0.0004844048068051602	0.0007849279022451888	0.0018799846609718685	0.0029050565892536095	0.0010813342429531621	0.0009454813367953412	0.0009701818651876722	0.0018278391010325026	0.004613509803056512	0.0020240710765937996	0.0018978239314774408	0.0012487489353900732
18170X47_200925_A00421_0244_AHKML5DSXY_S67_L002_R1_001	0.0002957995375874808	0.14670619171224702	0.0004099677801651049	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00022833648515524832	0.00018993443992459293	0.0	0.0	0.00023663963006998463	0.0013554884073307012	0.0	2.283364851552483e-05	3.1136793430261132e-06	9.444827340512543e-05	0.000633114799748643	0.00018474497435288272	0.0	0.00010482720454854582	0.00032070897233168967	0.0005739548922311469	0.0004068541008220788	1.4530503600788529e-05	1.6606289829472603e-05	0.00032070897233168967	0.0011915012952646593	0.00039336149033563234	0.00014945660846525343	0.00012869874617841268	0.0001868207605815668	0.001508058695138981	7.265251800394265e-05	0.0004099677801651049
18170X47_200925_A00421_0244_AHKML5DSXY_S67_L002_R2_001	0.0007057673177525857	0.00017125236386643624	0.0005397044194578596	0.0011987665470650536	9.34103802907834e-05	0.00023871541629866868	0.0	0.0	1.0378931143420377e-05	0.0015775975337998975	0.0	0.0	4.7743083259733736e-05	0.00017540393632380438	0.002628983258628382	1.1416824257762415e-05	3.1136793430261132e-06	5.8122014403154115e-05	0.000990150031082304	0.0020508767939398666	1.0378931143420377e-06	0.00022833648515524832	0.000603015899432724	0.0016108101134588429	0.002165045036517491	0.00032278475856037375	0.0004743171532543113	0.0007265251800394264	0.00170629627997831	0.0027047494559753506	0.0009704300619098053	0.0008469207813031029	0.0008853228265337582	0.0016886520970344956	0.004305180638290772	0.0018131992707555399	0.001704220493749626	0.0010327036487703277
18170X48_200925_A00421_0244_AHKML5DSXY_S68_L002_R1_001	0.00030234518578532173	0.1457051841163763	0.00047367412439700403	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002459074177720617	0.00016628985218192693	0.0	0.0	0.0002489308696299149	0.0013061312025925897	0.0	2.015634571902145e-05	1.0078172859510723e-06	9.675045945130294e-05	0.0006470186975805885	0.00017435239046953552	0.0	0.00010481299773891152	0.0003416500599374135	0.0005895731122813774	0.0003920409242349671	2.2171980290923592e-05	1.2093807431412867e-05	0.0002932748302117621	0.0012063572912834337	0.000361806405656435	0.00014915695832075872	0.00012295370888603085	0.00016830548675382908	0.0015076946597828043	8.06253828760858e-05	0.0003250210747192208
18170X48_200925_A00421_0244_AHKML5DSXY_S68_L002_R2_001	0.0006802766680169738	0.0001612507657521716	0.0005492604208433344	0.0012748888667281067	7.054721001657507e-05	0.00019148528433070373	0.0	1.0078172859510725e-05	2.015634571902145e-05	0.0015863044080869878	0.0	0.0	5.240649886945576e-05	0.0001753602077554866	0.002621332760758739	8.062538287608579e-06	0.0	6.853157544467292e-05	0.001016887641524632	0.0020841661473468176	1.0078172859510723e-06	0.0002741263017786917	0.0005956200159970838	0.0016669297909630736	0.0021920025969435824	0.0003214937142183921	0.00047266630711105296	0.0007619098681790107	0.0017949225862788599	0.0027483177387885743	0.001032004900813898	0.0008888948462088458	0.0009302153549328398	0.001742516087409404	0.0043376455987334155	0.0018815948728706522	0.0017777896924176916	0.00118418531099251
18170X49_200925_A00421_0244_AHKML5DSXY_S69_L002_R1_001	0.0002147313062869805	0.14451846375726363	0.00048099812608283623	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00023878121259112228	0.0001451583630499988	0.0	0.0	0.0002155902315121284	0.00125231297826567	0.0	2.061420540355013e-05	1.7178504502958438e-06	9.190499909082765e-05	0.0006579367224633083	0.00014945298917573842	0.0	0.00010908350359378608	0.0003178023333047311	0.0006029655080538412	0.00036847892158845853	3.2639158555621036e-05	1.2883878377218829e-05	0.00028859887564970177	0.0012145202683591617	0.0003719146224890502	0.00016663149367869686	9.104607386567972e-05	0.00019669387655887413	0.001508272695359751	9.448177476627142e-05	0.00032424427249334056
18170X49_200925_A00421_0244_AHKML5DSXY_S69_L002_R2_001	0.0005797745269748474	0.00014172266214940713	0.0005711852747233682	0.0010564780269319439	6.441939188609415e-05	0.00019755280178402205	0.0	2.5767756754437657e-05	3.0062382880177265e-05	0.0015666796106698097	0.0	0.0	4.6381962157987786e-05	0.00019411710088343038	0.0026222987123766055	2.576775675443766e-06	1.7178504502958438e-06	6.785509278668583e-05	0.001014390690899696	0.0020760222691825272	2.576775675443766e-06	0.00025252401619348905	0.0005617370972467409	0.0016697506376875605	0.002201425352054124	0.00029375242700058934	0.00046467854680502574	0.0007077543855218876	0.0017161325998455482	0.002726228664619504	0.0009851872332446666	0.0008786805053263241	0.0009370874206363829	0.001729875403447915	0.0043736472464532185	0.0018887765701002803	0.0017547842349772047	0.001189611436829872
18170X4_200925_A00421_0244_AHKML5DSXY_S24_L002_R1_001	0.000252754843084155	0.14664835995742675	0.0004782899338361703	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00024264464936078883	0.00016487392841181805	0.0	0.0	0.00023175674842793292	0.0013485443012551533	0.0	1.5554144189794155e-05	0.0	8.477008583437816e-05	0.0006867154659794119	0.0001602076851548798	0.0	8.94363290913164e-05	0.0003281924424046567	0.0006066116234019721	0.0003872981903258745	2.9552873960608894e-05	1.0887900932855909e-05	0.0003110828837958831	0.0012754398235631209	0.00037329946055505975	0.00014698666259355478	0.00010810130211906939	0.0001780949509731431	0.0015740793920071684	8.632550025335758e-05	0.00030913861577215883
18170X4_200925_A00421_0244_AHKML5DSXY_S24_L002_R2_001	0.0005366179745478984	0.00015165290585049304	0.0004705128617412732	0.00119766910261415	5.443950466427955e-05	0.0002099809465622211	0.0	1.1665608142345617e-05	7.777072094897078e-06	0.001599743729920329	0.0	0.0	5.2884090245300135e-05	0.0001975376312103858	0.0027017548457672447	9.332486513876492e-06	1.5554144189794157e-06	8.088154978692962e-05	0.0010856792644476322	0.002190801209132507	0.0	0.00023564528447538147	0.0006384976189910501	0.0017583960006562294	0.002297347096832597	0.0003313032712426155	0.000516397587101166	0.0007753740878612387	0.0018968278839453974	0.002910180377910487	0.0010981225797994673	0.0009433588451110155	0.0010009091786132539	0.001841610672071628	0.00460558209459805	0.002031371231187117	0.0019372686588388622	0.0013240465241562275
18170X50_200925_A00421_0244_AHKML5DSXY_S70_L002_R1_001	0.00024379602248530714	0.14379176476191446	0.0003744010345310074	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00021070941943372975	0.00016107951485636366	0.0	0.0	0.00022464062071860444	0.0012686100170039019	0.0	2.5250302328835385e-05	8.707000803046683e-07	8.619930795016218e-05	0.0005807569535632138	0.0001515018139730123	0.0	9.490630875320886e-05	0.00029342592706267325	0.000514583747460059	0.0003665647338082654	3.0474502810663392e-05	1.1319101043960689e-05	0.00028558962633993125	0.0011014356015854054	0.00035698703292491406	0.0001375706126881376	0.0001297343119653956	0.00017675211630184767	0.0014262067315390467	7.488020690620148e-05	0.00038093128513329245
18170X50_200925_A00421_0244_AHKML5DSXY_S70_L002_R2_001	0.0005964295550086978	0.00013060501204570027	0.0004745315437660443	0.0011362636047975922	6.530250602285013e-05	0.00017414001606093368	0.0	8.707000803046684e-06	1.7414001606093367e-05	0.0015036990386861624	8.707000803046683e-07	1.7414001606093366e-06	4.440570409553809e-05	0.000162820915016973	0.002520676732482015	5.2242004818280105e-06	0.0	6.0949005621326784e-05	0.000924683485283558	0.0019486267797218478	1.7414001606093366e-06	0.00023595972176256513	0.0005372219495479804	0.0015907690467166294	0.00207400759128572	0.0002829775260990172	0.0004449277410356856	0.000659119960790634	0.0016691320539440494	0.002578142937782123	0.0009063987835971598	0.0007888542727560295	0.000827165076289435	0.0016325626505712533	0.004133213281206261	0.0017161498582805013	0.0016578129529000887	0.0010557238473694105
18170X51_200925_A00421_0244_AHKML5DSXY_S71_L002_R1_001	0.0002125193991908546	0.14542257678585366	0.00045469266803624717	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002668848268908407	0.000166061670065412	0.0	0.0	0.00027676945010902	0.0013739626273269207	0.0	2.9653869654537855e-05	9.884623218179286e-07	0.00010774239307815421	0.0007057620977780009	0.00018583091650177055	0.0	0.00011861547861815142	0.00035189258656718255	0.000635581272928928	0.00042207341141625547	2.7676945010902e-05	8.896160896361356e-06	0.0003568348981762722	0.0013621010794651056	0.00042899264766898095	0.00015518858452541478	0.00013739626273269204	0.0001976924643635857	0.0016032858859886799	0.0001008231568254287	0.00036573105907263356
18170X51_200925_A00421_0244_AHKML5DSXY_S71_L002_R2_001	0.0007364044297543567	0.0001729809063181375	0.0006326158859634742	0.0014332703666359962	6.425005091816536e-05	0.0002125193991908546	0.0	4.9423116090896425e-06	9.884623218179285e-06	0.0016230551324250384	0.0	0.0	7.018082484907292e-05	0.00021350786151267255	0.0027449598676883877	1.4826934827268928e-05	9.884623218179286e-07	8.105391038907014e-05	0.0011149854990106234	0.0022438094705266977	0.0	0.0002935733095799248	0.0006929120875943678	0.0017752783299849995	0.0023485864766393983	0.0003677079837162694	0.0005288273421725917	0.0008075737169252476	0.0018632514766267953	0.00290113691453562	0.001118939348297895	0.0009746238493124774	0.0010329431262997354	0.0018424937678686187	0.0045390189817879276	0.002000647739359487	0.001911686130395874	0.0013195971996269346
18170X52_200925_A00421_0244_AHKML5DSXY_S72_L002_R1_001	0.0002662302144451555	0.14425301235840654	0.0004777555903056899	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002275721285120233	0.00016046752651488821	0.0	0.0	0.00023267791344658788	0.0012691522551632067	0.0	1.6776150499283768e-05	7.293978477949464e-07	7.950436540964917e-05	0.000612694192147755	0.00015463234373252864	0.0	9.11747309743683e-05	0.00029394733266136343	0.0005273546439557463	0.0003792868808533721	2.04231397382585e-05	1.0940967716924196e-05	0.00029686492405254323	0.0011385900404079115	0.0003712635045276277	0.00014733836525457916	0.00010284509653908744	0.000163385117906068	0.0014267021902869153	7.07515912361098e-05	0.0002935826337374659
18170X52_200925_A00421_0244_AHKML5DSXY_S72_L002_R2_001	0.0006491640845375024	0.00010576268793026722	0.0004996375257395383	0.0011962124703837121	8.752774173539357e-05	0.0001677615049928377	0.0	7.293978477949464e-06	7.293978477949464e-06	0.0014923479965884604	0.0	0.0	4.449326871549173e-05	0.0001663027092972478	0.0024967288330021015	7.293978477949464e-06	7.293978477949464e-07	6.710460199713507e-05	0.0009438408150466607	0.0019504098450036868	7.293978477949464e-07	0.00024507767685910204	0.0005806006868447774	0.0015485116308686714	0.0020875366403891368	0.0002903003434223887	0.00046025004195861117	0.0006841751812316598	0.0016535449209511435	0.002541222101717593	0.0009438408150466607	0.0008278665572472642	0.0008869477829186548	0.001605404662996677	0.004049616850957543	0.0017337786842085876	0.001659380103733503	0.0010685678470195965
18170X53_200925_A00421_0244_AHKML5DSXY_S73_L002_R1_001	0.00023409974990343382	0.14382760073014478	0.00043534339455726293	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00021685029464739135	0.00017660156571662553	0.0	0.0	0.00020781486570375005	0.001264138649478543	0.0	1.971366314976285e-05	2.4642078937203564e-06	9.281849733013342e-05	0.0006193375839550496	0.00017660156571662553	0.0	0.00011335356311113638	0.0003203470261836463	0.0005618393997682413	0.0003959160682577373	3.532031314332511e-05	4.928415787440713e-06	0.0003022761682963637	0.0011737843600421298	0.0003918090551015367	0.0001609949157230633	0.00011581777100485674	0.0001930296183414279	0.0014686679046573324	8.214026312401189e-05	0.0003244540393398469
18170X53_200925_A00421_0244_AHKML5DSXY_S73_L002_R2_001	0.0005914098944928855	0.00016838753940422434	0.000546232749774679	0.0011335356311113639	3.285610524960475e-05	0.000151959486779422	0.0	2.464207893720356e-05	2.0535065781002972e-05	0.0015393085309439827	0.0	0.0	6.078379471176879e-05	0.00017660156571662553	0.0025414197410569277	9.035428943641307e-06	0.0	6.735501576168975e-05	0.0009478986364510971	0.001991901380757288	8.214026312401188e-07	0.00024067097095335478	0.0005585537892432808	0.0015869498835559095	0.002082255670193701	0.000297347752508923	0.00045095004455082525	0.000678478573404338	0.0016715543545736417	0.0025882396910376143	0.0009495414417135773	0.0008238668391338392	0.0008534373338584835	0.00159023549408087	0.004093870714100752	0.0017594444361163344	0.0016715543545736417	0.0011150540719084613
18170X54_200925_A00421_0244_AHKML5DSXY_S74_L002_R1_001	0.00027192470312934294	0.14241742567126495	0.0004769140947191553	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0002259066764459157	0.0001405641542330142	0.0	0.0	0.00022506998505167155	0.00131611556314602	0.0	8.36691394244132e-06	8.36691394244132e-07	0.00010040296730929587	0.0006593128186643761	0.0001506044509639438	0.0	8.199575663592495e-05	0.00031459596423579373	0.0005848472845766484	0.0003999384864486952	3.0120890192788755e-05	1.2550370913661984e-05	0.0002894952224084697	0.0012182226700194565	0.0003815312757753243	0.0001539512165409203	0.00011044326404022545	0.00019243902067615039	0.0015152481149761233	8.115906524168082e-05	0.00036814421346741816
18170X54_200925_A00421_0244_AHKML5DSXY_S74_L002_R2_001	0.0005103817504889206	0.00012132025216539917	0.0005480328632299066	0.0012006521507403297	7.111876851075124e-05	0.0001589713649063851	0.0	1.673382788488264e-05	3.346765576976528e-05	0.001583020117909898	0.0	8.36691394244132e-07	5.18748664431362e-05	0.0001874188723106856	0.00260796707585896	5.020148365464793e-06	3.346765576976528e-06	7.781229966470429e-05	0.0010165800440066204	0.0021293795983513162	8.36691394244132e-07	0.00026104771500416924	0.000633375385442808	0.0017110339012292503	0.0022197422689296826	0.00034806362000555896	0.0004668737979882257	0.0007488387978484982	0.0018264973136349406	0.002753551378457439	0.0010358239460742356	0.0008718324328023857	0.0009103202369376157	0.0017495217053644803	0.004336571496367337	0.0019034729219054008	0.0017880095094997106	0.0011609093095137333
18170X55_200925_A00421_0244_AHKML5DSXY_S75_L002_R1_001	0.00023744747028093378	0.14297557337627886	0.0005030666743240122	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00025032597714362846	0.00017466474932529704	0.0	0.0	0.00023664256360201536	0.0013055586332056765	0.0	2.3342293688634167e-05	3.219626715673678e-06	9.49789881123735e-05	0.0006648529167866145	0.00016339605582043915	0.0	0.00010866240165398664	0.000320352858209531	0.0005932162223628752	0.000379915952449494	2.8976640441063106e-05	1.529322689944997e-05	0.0003163283248149389	0.0012202385252403241	0.0003831355791651677	0.00014649301556315236	0.00012234581519559977	0.00018190890943556282	0.0015301275966239153	9.980842818588402e-05	0.00040446560615650586
18170X55_200925_A00421_0244_AHKML5DSXY_S75_L002_R2_001	0.0005352629414807489	0.00011268693504857874	0.0005191648079023805	0.0012556544191127345	6.439253431347357e-05	0.00020927573651878908	0.0	1.6098133578368392e-05	2.4147200367552585e-05	0.0015735925572855102	0.0	2.4147200367552584e-06	4.6684587377268334e-05	0.00020042176305068646	0.002595824039511903	7.2441601102657765e-06	0.0	7.324650778157618e-05	0.0009980842818588403	0.002093562271866809	0.0	0.0002438867237122811	0.0005980456624363858	0.0016468390650670865	0.002200614860162959	0.00032518229828304153	0.00047730966059862277	0.000755807371504396	0.0017466474932529704	0.0027141453213129106	0.001030280549015577	0.0008902267868837719	0.000945765347729143	0.001705597252628131	0.004260371051515195	0.001870603121806407	0.0017707946936205228	0.0011248570837884913
