Sample	0.0	1.0	2.0	3.0	4.0	5.0	6.0	7.0	8.0	9.0	10.0	11.0	12.0	13.0	14.0	15.0	16.0	17.0	18.0	19.0	20.0	21.0	22.0	23.0	24.0	25.0	26.0	27.0	28.0	29.0	30.0	31.0	32.0	33.0	34.0	35.0	36.0	37.0	38.0	39.0	40.0	41.0	42.0	43.0	44.0	45.0	46.0	47.0	48.0	49.0	50.0	51.0	52.0	53.0	54.0	55.0	56.0	57.0	58.0	59.0	60.0	61.0	62.0	63.0	64.0	65.0	66.0	67.0	68.0	69.0	70.0	71.0	72.0	73.0	74.0	75.0	76.0	77.0	78.0	79.0	80.0	81.0	82.0	83.0	84.0	85.0	86.0	87.0	88.0	89.0	90.0	91.0	92.0	93.0	94.0	95.0	96.0	97.0	98.0	99.0	100.0
18170X8_200925_A00421_0244_AHKML5DSXY_S28_L002_R1_001	0.0008349218886498607	0.0007850261582524585	0.0008814912370207692	0.0011126747878620652	0.0013654798218755689	0.0017613192830282915	0.0023617312388103627	0.002998733396883862	0.004011616723951124	0.005392065264945913	0.007254839199782255	0.010207003248295208	0.013947519837087115	0.01949592505727822	0.026867187627987742	0.03740183950589256	0.053415042581432114	0.07735335083509236	0.11297723914782418	0.16667169781948174	0.2457863679376024	0.35708544735306064	0.510757644213006	0.7165642265741833	0.9816502630295009	1.3046469473750564	1.685925171206804	2.1097195469101777	2.5620858810301175	3.0274167890983152	3.472774436288433	3.9019691932118192	4.299846063355769	4.607434946154607	4.819275585511843	4.968204361602009	5.036927414269364	4.997499808109337	4.841174821583262	4.5951023847913826	4.304597800080614	4.00315274488471	3.712471861926539	3.4242774495331716	3.1480064535137693	2.8825245775972994	2.608668534929132	2.333400443090718	2.064005078720078	1.8088615981419496	1.571223202978243	1.3610257963420942	1.1690486472560633	0.9884460615096269	0.8346241774584895	0.7054557737967083	0.5951429666521054	0.49946125085103404	0.41676240409936666	0.3463695076547119	0.28621355189659076	0.23164092836993894	0.18644537577597214	0.1500896834174118	0.12097552473052771	0.10019894259304951	0.08321776234780034	0.06843532062206337	0.055048296156440406	0.04447040131219118	0.03793572382114476	0.03249708920782794	0.028264268079115	0.025350357423906723	0.022797359218572986	0.02050880838434548	0.018526284696555373	0.016691785008944228	0.014807389590935674	0.012871435251516478	0.011472691609375973	0.00999744118062612	0.008883103201750807	0.008078118751339389	0.0068540101655897925	0.005915970434118634	0.00516919766917085	0.004281053668097094	0.0034777324086989214	0.002772539419082306	0.0022586133959890653	0.0017729616201210188	0.0014037332151802437	0.0010927164957031043	0.0008282691245968737	0.0006935506525238881	0.0005521794163979158	0.0004457351915501248	0.00032764862960960663	0.0001746350563909071	9.147550572857038e-05
18170X8_200925_A00421_0244_AHKML5DSXY_S28_L002_R2_001	0.0007186495257886301	0.0007452661748919127	0.000993133719666232	0.0013674303476811434	0.001751708219109786	0.002337274499382003	0.0030026907269640676	0.003881040147372394	0.005288395468708461	0.007046757850094067	0.009412312539148308	0.012769337407299826	0.017332429187943834	0.024276047522762682	0.03336729673210265	0.04533480758516609	0.06387663076674031	0.09055483087107426	0.12783144794022155	0.18290462201605112	0.263345126227878	0.3758570290685915	0.5316525939729493	0.7376937382220288	0.9997645923740871	1.3213469468399475	1.6930600963512714	2.10316942573465	2.549161325190391	3.009201824750958	3.4510115832163466	3.8713500235582297	4.24959589688384	4.552370261677094	4.767419478107065	4.904486903286127	4.971359570617555	4.941033226045502	4.791126594755246	4.549330973057613	4.267753442193986	3.974524473185398	3.68369932029895	3.397028028213182	3.120374577433663	2.8575235227547644	2.590936155957993	2.320046873249903	2.0494220934922773	1.7922021236392927	1.5563403511511227	1.3501212080611649	1.1620230123888358	0.9860952795189827	0.8386140903782627	0.7095449682547386	0.5977766680483481	0.5062802732152452	0.42818037058393815	0.35899205478052404	0.30039383823907845	0.24887731389967496	0.2044591171680032	0.16916876753818835	0.14093182992074343	0.11888159967924276	0.10131294773050728	0.08640429715153113	0.07278156343235731	0.06136135742648011	0.0533963251823228	0.047121450156223925	0.04256334899728678	0.038901896205016474	0.03613043761713717	0.03400775985115038	0.03168545721688898	0.029672573128453228	0.027178925815589443	0.02488323983043132	0.023254633613424214	0.02193877302338068	0.02067947281268162	0.019336995573534806	0.018298946258506785	0.0170962064271522	0.016114717491468658	0.015146536880336752	0.014025310536860973	0.013258418334572641	0.012375078292457452	0.011393589356773906	0.010678266912123187	0.010227447417936339	0.009580330136612778	0.009164444994373988	0.009418966701424128	0.009904720547559037	0.010788060589674228	0.0131635965221422	0.028433235404581637
18170X90_200925_A00421_0244_AHKML5DSXY_S110_L002_R1_001	0.0009499263531735319	0.0009361593045768141	0.001032528644753839	0.001211500276511171	0.0014547181350531865	0.0018401954957612864	0.002335809245243129	0.002973682496891056	0.003955731963456929	0.00517411576426646	0.006619655866921833	0.009352415013370328	0.013640850651247939	0.01965705088801364	0.027222044091910102	0.03815537518580353	0.05481350398783213	0.07977086858558215	0.1166757368571838	0.1707205806316992	0.2510490146854484	0.3666279766710937	0.5243501689193918	0.73232208854571	1.0047421516694635	1.3321386288561101	1.7118338291535886	2.139259386935888	2.5971514232627233	3.0709030995729782	3.5299813965872313	3.9673329964077637	4.340087309704397	4.62651763928341	4.849364854918482	4.98242567411386	5.019571465735904	4.971591006868243	4.823363489135481	4.586003509771369	4.302044365415466	4.007291854959737	3.726317865641224	3.461061256803962	3.1849424466238903	2.8997695074833776	2.6119601785365933	2.3208490524346956	2.044732536762724	1.7792946617856056	1.5296039958950332	1.3130552049929598	1.1235884931887299	0.955437761628418	0.8104776234292772	0.6798283322464248	0.5691274944802166	0.4777005247494134	0.3979732518177208	0.3312971409557168	0.2708942152376172	0.21942839856688695	0.17678955455475232	0.14256008272711282	0.11486307545861595	0.09241360821356805	0.07657920781924306	0.06311044527545409	0.050006509519478146	0.040050638875951686	0.03407573978497614	0.028284401341956828	0.02397531513118414	0.020909852310314964	0.01837900987661833	0.016449328564978383	0.014400332832166874	0.012789588146350887	0.011054940023164437	0.009297346818983457	0.00798947720229526	0.00720246092418289	0.006548526115838792	0.005566476649272918	0.00478863840355836	0.004040628763136689	0.0032054278149358066	0.0026570403791665457	0.0023220421966464113	0.0019090307387448755	0.0014271840378597507	0.0011541375740248467	0.0009063306992839254	0.0006447567759462862	0.0005231478466752783	0.0004221894902993475	0.0003189366258239636	0.00025469039903928026	0.0001973276965529559	0.00011701991307210176	2.982860529288868e-05
18170X90_200925_A00421_0244_AHKML5DSXY_S110_L002_R2_001	0.0008123398740997112	0.0008306978373562018	0.001018866960735231	0.0014020894437144732	0.0017371222731454275	0.0020744498479834434	0.0027077995803323706	0.0035201394544320816	0.0046675121579627474	0.006292191906162169	0.008632832221364727	0.01225852996452163	0.016678209618521754	0.023264128936787774	0.032826333048012336	0.044869156944270204	0.0633900471246622	0.09150985734279175	0.13159905960415322	0.18882083107463454	0.2710805696815621	0.38649937942052587	0.5456422681456362	0.7568253932120834	1.0236469154181396	1.3451086205117333	1.7190924584821465	2.1350540741839326	2.5829172405346856	3.039846945988738	3.4781915083910007	3.8986003406916714	4.280909514998903	4.5809956666257206	4.789239222825723	4.914858175899074	4.955764307525349	4.913093516681044	4.765623997841654	4.533684900568337	4.265201982687569	3.983726216312019	3.702943463049401	3.433154835032015	3.162441424615583	2.8856974232693933	2.5988427736596913	2.3069786948263746	2.0370500873391575	1.7728927645506993	1.5246655643780611	1.3142121683510595	1.1286957706625933	0.96472932709184	0.8200226817225524	0.6904751245123121	0.5814288227687576	0.4891318677513439	0.4123060862683376	0.34638952445050086	0.2877496003184556	0.2388738178934563	0.198527604146504	0.164143138967097	0.1354863583237151	0.11333288616394502	0.09728802627777218	0.083287784549291	0.06914297386016496	0.05836455468319789	0.05060831520733059	0.04433677600983198	0.04035539272858057	0.03674116871245897	0.033425261599255345	0.030712872528108854	0.02833551628639331	0.026800331609069285	0.024976009010455526	0.022405894154546833	0.02029931787086453	0.019186366348439787	0.018009161954617325	0.016781473161839516	0.015787848400581957	0.0144500118282652	0.01325674421659331	0.01237785672568882	0.011457663817457225	0.01046633380160673	0.009631046473436405	0.008788874909044897	0.007926050635989838	0.007347774793410381	0.006870467748741625	0.006535434919310671	0.00618892836284441	0.006039769911385423	0.0062440022526138814	0.006888825711998116	0.01399794698307412
18170X91_200925_A00421_0244_AHKML5DSXY_S111_L002_R1_001	0.0008976474965818317	0.0008171810875256915	0.0008243336572195706	0.0010800380237757496	0.0012624285509696676	0.0015020396357146187	0.0020259653657912656	0.002696518774592434	0.003599530698444676	0.0047850691252051426	0.006612550681991262	0.009318010168701046	0.01291932900956919	0.01846793494959593	0.026410863594648712	0.036760631941691824	0.051868647277588026	0.07529152488261874	0.11071105000670822	0.16460745079251096	0.24301749606166104	0.3546744734103847	0.5098798713402916	0.7153392239393932	0.983027721017667	1.3086323630497034	1.6887735608551446	2.118251396266541	2.577444582471158	3.0487130944614664	3.50532777929144	3.941359156684853	4.325741828318765	4.626366120694929	4.847732788293217	4.979563588463527	5.027864891606293	4.985525255303376	4.831736066172857	4.595123696272065	4.311901605961109	4.012765048081272	3.7244413874361575	3.436790068342267	3.157723621023455	2.887281384613038	2.612967819855809	2.340640881331055	2.0642405543656364	1.801072481333894	1.5629223089489177	1.3504069463468045	1.1546589952495672	0.9735487780308536	0.8216961471449525	0.6925922641704342	0.5792884076496948	0.48338317690931637	0.4021013749080738	0.33242998166242066	0.27219640412784096	0.21983601768379873	0.17707259162651884	0.14318192827449602	0.11605938399530634	0.09415821559264842	0.07761432189070598	0.06378661653001413	0.05172380774128698	0.04266865450883599	0.03616518051467638	0.030697040983705785	0.026648686536970192	0.02385739621393386	0.02161864189974969	0.01954618483094821	0.017527372034850823	0.015859035153753514	0.014217520409008253	0.012443683124926228	0.010877270361966698	0.009920614165410362	0.009099856793037731	0.007807029820869078	0.006737720651634147	0.00596881940954214	0.0049191798069653766	0.003957159183138633	0.0033152160531129795	0.0026464507867352805	0.002169016759668848	0.0017362862931891603	0.00132501353579111	0.0009495036268624554	0.0006616126966838201	0.0005185613028062374	0.00037014548165824535	0.0003075604968368029	0.00022530594535719278	0.0001341106817602338	6.79494120918518e-05
18170X91_200925_A00421_0244_AHKML5DSXY_S111_L002_R2_001	0.0007013033095844959	0.0007299279344654957	0.0008837852932008698	0.001082368628312806	0.0013847162286183669	0.0018248198361637393	0.002467084856931173	0.003375916696902918	0.004708750792924472	0.0065317815900331495	0.008632113440676511	0.011702104459163743	0.01630530194783953	0.02277446717094549	0.03147456409571438	0.043069326211574374	0.06068420474771964	0.08714051429398374	0.12586963175797652	0.18212417580536142	0.26187774784099216	0.3749038682226751	0.5301262637570618	0.732999714523038	0.9933370997376213	1.3125803848791922	1.6892482456101587	2.1081249047672146	2.5539641715231176	3.0128133302874347	3.4547310234346407	3.872820505407469	4.247481064318656	4.5461718687956685	4.760049698789334	4.8953690348361505	4.94932466369778	4.906164096494398	4.7599477235631955	4.529741334113974	4.260786147771156	3.9763164147428336	3.6858802364658794	3.401707483920698	3.1280793275660557	2.8642193244520544	2.595011883602471	2.3221548030805605	2.051673566423773	1.794331032587364	1.5604034419036135	1.3518032771223822	1.159953885013701	0.9853866101769236	0.8363417664996675	0.7073448944734418	0.5951971922677947	0.5005838618408148	0.42337072526337294	0.35534251519462173	0.2945652804160389	0.24424140083618612	0.20235462944000804	0.16837898874531632	0.14033222347910168	0.11696737341998556	0.10037403618428098	0.08669146549116305	0.07410915381690857	0.06327652233850518	0.05553892842535993	0.04960110780160752	0.04510346361718042	0.04090101087683864	0.03816914823975821	0.03622267374785022	0.03369655060210199	0.03149424352532006	0.029343818581134953	0.027433124870328215	0.02619510984422497	0.02481754977182685	0.0230839709274713	0.021854901096643373	0.02110887181068231	0.020343163095115566	0.019198178099875573	0.01833228319722533	0.017668549707797146	0.016877794445459525	0.016203326721700967	0.01564693557557653	0.015432250888969035	0.01518536349937041	0.015103067702837536	0.015949283175882092	0.017287484389068835	0.019176709631214824	0.022667124827641744	0.030166776546463697	0.06777416652293228
18170X92_200925_A00421_0244_AHKML5DSXY_S112_L002_R1_001	0.0006444620579726243	0.0007021453903220257	0.0008473482614084503	0.0011238304406004094	0.0013545637699980157	0.0015952425015248292	0.002076599964578456	0.00276283271149375	0.0039045648759267327	0.005426211401695429	0.007407335505833495	0.01023182971052833	0.014371106076704351	0.020809759415153072	0.029370761567974593	0.04108246711532895	0.0582621547533214	0.08446033304207891	0.12295898468423984	0.18113560897925007	0.26557008397579307	0.38226545439905824	0.5419189947792208	0.7556397192946053	1.0249791106773678	1.3491514821593011	1.7275461860496717	2.152377961561737	2.607045943461423	3.071279413128981	3.5213585864862513	3.942705493092242	4.318572075761368	4.615128054610919	4.823352949909704	4.949247817302486	4.993528725742567	4.947037948949376	4.793956330296193	4.552352676371363	4.2729187018274555	3.978045485018167	3.6821498808699946	3.4006094701551213	3.1299513184500256	2.8604488224723443	2.5833559955896517	2.30555505607536	2.033934189444157	1.783039540850222	1.551840766632969	1.3394348242790657	1.1517650861009265	0.9780149327428258	0.8254663876437687	0.6987500300351144	0.5896489686777118	0.49381905192152326	0.41560642049701235	0.34695728775994694	0.2826105359839766	0.23149514720070347	0.18993331170274674	0.1539210105928876	0.1252702961390676	0.10295082468070088	0.08444839855952387	0.07025034247986772	0.057538129478315124	0.04676129173110624	0.03968613265638827	0.03386409424995039	0.029521931680338544	0.02613452771513058	0.02340948753172782	0.021358745612685307	0.01914291001829795	0.017012604882221775	0.015039437099787072	0.012738071047088535	0.01085839004466838	0.009643061904479267	0.00842773376429015	0.007319815967096473	0.006305384949917342	0.005368528069346026	0.004503278084105004	0.0036459844205673463	0.002917980984709382	0.002500274095282681	0.002076599964578456	0.0015156792844911718	0.0011417321644329823	0.000960725845681412	0.0007717632052264759	0.0005768333234940155	0.0004793683826277853	0.00041571780900085943	0.0003460999940964093	0.00020885344471335043	7.359597575613301e-05
18170X92_200925_A00421_0244_AHKML5DSXY_S112_L002_R2_001	0.0007639217426630539	0.0007579536040484987	0.0009389871420233371	0.0013070223565875686	0.001718823920991871	0.002249988257687276	0.003081548904648621	0.004080217432817509	0.005317611505568602	0.006986700938105847	0.009240667954869492	0.012304312443674447	0.016686915566296083	0.022919641659429803	0.03081548904648621	0.041850577344798606	0.058597174297240234	0.08383245373911742	0.12170825076662233	0.17766551841669104	0.25824931536995227	0.37189858962738703	0.5246928850576887	0.7308144883885784	0.9958336623269745	1.3165216438824023	1.696427486150984	2.1151978470775488	2.560033058713414	3.0280147012760614	3.484348526642636	3.903958405734315	4.281968369303006	4.578761913225294	4.79155191676818	4.9342998455306475	4.982488586084103	4.937071051227339	4.786212422087691	4.544244188858245	4.259920075881301	3.966056888018761	3.6791346453649476	3.3979855821309477	3.1278417665021867	2.860596476860562	2.5863107730332997	2.3093215024136446	2.039641212217281	1.7837950673294565	1.544757190159757	1.3394532218190611	1.154808959982417	0.9808416981272119	0.8311468560174026	0.7021117204116448	0.5919916054549503	0.4989781651471089	0.4199182329200974	0.3521400720541332	0.29231147182275646	0.24261279219981788	0.20128741105310013	0.1665289717619312	0.138186281481409	0.11613798805970423	0.09908104789930572	0.08398961472263404	0.07036435426560472	0.05981865333368585	0.05269866396652161	0.04669670589981735	0.042328028433963015	0.03851836661833867	0.03562580876981763	0.033634439852094404	0.0315615063733056	0.02965369139618615	0.027427575692957094	0.025058224662978714	0.023233963626463038	0.02228701896628696	0.021027741718615833	0.01941236553360958	0.01840772886682614	0.01757020008125024	0.016525775823703095	0.01529832864864293	0.01432751143400863	0.013151788126941275	0.01234012127536178	0.011528454423782284	0.010826203446802967	0.01080034151280656	0.010271166555649342	0.010026472872452582	0.010366656773482223	0.010563605347762541	0.011118642238916166	0.0129488714140464	0.022281050827672406
18170X93_200925_A00421_0244_AHKML5DSXY_S113_L002_R1_001	0.0009383129948758321	0.0008496534992970133	0.0008201003341040737	0.0010491373643493557	0.0013483631619278691	0.0016605184692782932	0.002146298622137238	0.0028925160432589627	0.003716310523012154	0.004841177873168417	0.006976394058358303	0.010273419050195626	0.014257555132768794	0.020212517919146123	0.028906689704344037	0.04053770728059033	0.05795560401617911	0.08545297715538484	0.1267997023331319	0.187413244143851	0.2735422499530243	0.3936407720786571	0.5543139429413715	0.765835181591363	1.0383005880876695	1.3626595055899535	1.7339580847827483	2.15001493266025	2.597087827407742	3.051288576185206	3.4868098774879077	3.894942782948053	4.265469285700182	4.554578665418587	4.754125330946964	4.883485076214935	4.942598794892112	4.909728286906265	4.760045199349675	4.5281470532991515	4.266357727728795	3.9926400058574374	3.7208487809420947	3.4582079547996156	3.2017012575074966	2.948683680780969	2.6816228093693213	2.4023435512232174	2.1262689644277235	1.8583381217157084	1.6008376992439763	1.3694105567637156	1.1601593706151068	0.9737675577432369	0.8162861287213599	0.6786478030537174	0.5630358208189378	0.4693301222834245	0.390317888067276	0.3212706117396218	0.26371951667202104	0.21314112151712947	0.17060303436754204	0.1387650400906233	0.11321078756285335	0.0921892517465505	0.07497083887601406	0.06158694918926155	0.05040292323655848	0.04089973355420384	0.03516641950677356	0.030395430400938374	0.02638728237164594	0.023526166566404477	0.021420503546407527	0.019357323201375433	0.017310766511764365	0.015635471459889604	0.01357044404203295	0.011592229046930556	0.01003514665582755	0.008882573213302906	0.007929483635830605	0.006946840893165363	0.006078716665622763	0.00516995683593987	0.004390492103976088	0.003718157595836713	0.0030273523594517497	0.002408582963224577	0.00189694379082181	0.001488740696594332	0.0011673500251211141	0.0009161481209811274	0.0006704874353148171	0.0005079450267536492	0.0004340621137713003	0.0003398613997188053	0.0002493548313154278	0.00014776582596469796	4.6176820613968115e-05
18170X93_200925_A00421_0244_AHKML5DSXY_S113_L002_R2_001	0.0008017559860090255	0.0007814349817553406	0.0009015136432543881	0.0013559651929277068	0.0017808589182320292	0.0020838266180142413	0.002935461432645948	0.003975527377630007	0.005000814410429567	0.0066597473031394855	0.009172162374504174	0.012441996695324394	0.017139843405971748	0.023637022675081755	0.03232702303956667	0.045696396474468326	0.06493299804661574	0.09276723178209499	0.1343366170290422	0.19462164719363328	0.2796133238026592	0.39853923015131587	0.5572333418244342	0.7670292371035009	1.0335890867192021	1.3530851524157526	1.724372068498854	2.1362732826289794	2.57864861368354	3.0214118911829435	3.441860858647778	3.849786545400273	4.218967466497084	4.507946925896668	4.707338466997848	4.83338596165541	4.8986773483225	4.8713141924129015	4.730062891845538	4.502761375083933	4.236245862204785	3.967792464465445	3.7026125957749714	3.4458751806698924	3.197467529944801	2.944243801211586	2.678864417206622	2.405781525225488	2.1271953358196516	1.8575928776579667	1.602059943895924	1.3719116391747803	1.1666103805638242	0.9794982681239388	0.821110818878649	0.6855179943139245	0.5719734593644481	0.4780276093356393	0.4017868961038594	0.33555335378500784	0.277025166806349	0.22743083224321922	0.18717492281666928	0.1548774576014716	0.1279669058775235	0.106652019779431	0.0907055735323575	0.0772309003481413	0.06446746231280406	0.054419649391368376	0.04756223413776123	0.04206817353317403	0.038116661887843836	0.03450506522275709	0.03204622370806121	0.030112033575915013	0.027536808127766207	0.025778117577810924	0.023869790541987602	0.02167881681063575	0.02010301529896363	0.019051865169841198	0.017867704831058283	0.016615192023422064	0.01563608909119906	0.01457939687000744	0.013775793519975354	0.013149537116157243	0.012236939288764483	0.011230125896195544	0.01058354848812375	0.00998130781660545	0.009277462123818725	0.008699237184600233	0.00821707517458098	0.007934428479052453	0.008050812412505376	0.008067438688712937	0.00849417977804032	0.010533669659501067	0.02172130618316618
18170X94_200925_A00421_0244_AHKML5DSXY_S114_L002_R1_001	0.0007121138291376658	0.0006882319629165855	0.0007338246166113751	0.0008836290501799694	0.0011788957598224163	0.0015219262019070235	0.0018996939039495656	0.0025445042919187326	0.003508463255751427	0.004813281582921356	0.006558828895807586	0.009001292486599885	0.012498900348614457	0.017687778554830984	0.02510201247710272	0.03519535757363018	0.05051666029382685	0.07322180183383206	0.10844104127368333	0.16207971280622957	0.2400540060180566	0.3498997352412889	0.5018187995098226	0.7082731908335665	0.9750314654442858	1.2998682676259246	1.6770953710603713	2.102264235394263	2.562984514216354	3.034277946538141	3.487644781642887	3.91934425084887	4.308755448213562	4.617775941720604	4.836264622541026	4.977124211670452	5.045478454952678	5.007289179786423	4.848068777690481	4.6079626657824875	4.326823165549183	4.029042346717281	3.7338863620909506	3.445076440643185	3.1664988133317786	2.892254659200124	2.6181820202895127	2.338668658037989	2.062422769301259	1.8074729919974906	1.5705909320293427	1.3562555248526424	1.161077716542743	0.9824413572090627	0.8263169134068715	0.6946257898275929	0.5828499715979478	0.48815185879512246	0.40666041801255454	0.3337447382821018	0.272259788156557	0.21946566625673805	0.17607231533303525	0.1420753932279538	0.11442019214394288	0.09273979977269674	0.07680191068824672	0.06403596765370564	0.05253576352888181	0.04339335092370282	0.036524057767021195	0.030777212322730334	0.02668472888393613	0.024144566749512136	0.022060331152036042	0.020208400980528635	0.018215350690442122	0.016287432762776735	0.014379054543837684	0.01262048075846723	0.01120059525768664	0.010210583348885494	0.009103333187726319	0.00796785900285132	0.007160217708829334	0.006081191571385982	0.0049240065990372745	0.004083799123804723	0.003417277948361847	0.00272470382795052	0.0021645655111288196	0.001728178682907262	0.0012613967522225116	0.0008684314989483729	0.0006752054904323599	0.0005384275293479912	0.00042336035573733175	0.00029960886713718864	0.0001953970872633839	0.00011289609486328847	4.993481118953144e-05
18170X94_200925_A00421_0244_AHKML5DSXY_S114_L002_R2_001	0.0006340960756315054	0.000653640132757134	0.000807821027859315	0.0011509278085092393	0.0015396373891189636	0.0019978369506198114	0.002577643978680126	0.003448440301722023	0.00486647022428152	0.006427823232428959	0.008599385135276581	0.01190233078950781	0.016191165547631864	0.022345371980302023	0.030490900677883452	0.04233894241982007	0.059231522462071716	0.0851730009534894	0.12370302379571474	0.1786044518235083	0.259312721504743	0.37148475159633687	0.5248599972325616	0.7316621803645461	0.9944103127995941	1.3143421848223285	1.6888671230826517	2.1080980062368995	2.5591878740678244	3.015671901665423	3.4574153670664916	3.882168532139681	4.260988819843837	4.559899972647006	4.781108297442483	4.924898268839537	4.980457680123894	4.94262255709058	4.795171332325323	4.557422220515857	4.2777532777338205	3.9817802481852036	3.693928860153237	3.4123641438300147	3.1400155362224775	2.8722576104775603	2.598740702566291	2.3257449695117054	2.0578328628716855	1.8038209239717935	1.5662433655526526	1.3547375793390999	1.1627867080606902	0.9846556567320025	0.8324269957804815	0.7026544564663076	0.5893206407566903	0.49680776057157594	0.4168117631944752	0.34649876034217214	0.2877210943177956	0.23685442830549291	0.19414197723838303	0.16040241995383955	0.13243053108325933	0.10971816514137606	0.09309051565127183	0.07928372507296666	0.06720984089313388	0.057485586692182226	0.04995243845120383	0.04433243624663419	0.040488771678593896	0.03645835278690871	0.03338993581818502	0.031463760410359184	0.029257453517066	0.027559292109039162	0.0255592835965165	0.023263942665206566	0.021934946780663822	0.02080139146737736	0.019607032420811174	0.018327982460033924	0.017164025280107596	0.01612167556674074	0.015211791129447587	0.01446043071106231	0.013761187778345375	0.012849131779149375	0.011967477646593241	0.011092338199745649	0.010551619285936592	0.010130336276784153	0.009706881705728868	0.009769857000911448	0.00973076888666019	0.010362693400388848	0.011672145227805965	0.014354024177822776	0.030440954754117955
18170X95_200925_A00421_0244_AHKML5DSXY_S115_L002_R1_001	0.0006089647921469376	0.000670476387313295	0.0007565926205461953	0.000925749507253678	0.0011717958879191074	0.0015562433577088408	0.0018914815513654882	0.002429708009071115	0.003349306356808157	0.004459590649560908	0.0063602989402013485	0.008728495354106107	0.01195170294082323	0.016961822367123038	0.024533899732101624	0.034695615253583854	0.049812089765716175	0.07318649592893196	0.10923536627617568	0.16287040168148095	0.239821407234594	0.3515602954340404	0.5066094977901191	0.7141834512587503	0.9796674959967486	1.3017821908246536	1.685783701549431	2.1181917620903734	2.577406575804814	3.0519254743966444	3.5169193024769645	3.9544820346928473	4.343389095132141	4.650221234140965	4.859686669160962	4.990423413527538	5.050606358238302	5.007631282275326	4.851167313230421	4.609503633720595	4.325941331163205	4.0309470986441465	3.7326927515812707	3.441641412312376	3.164061112384914	2.886828352970141	2.6076210713505286	2.3302068527300155	2.0599126012500077	1.801816099091489	1.5612227213375574	1.3494352236000307	1.150177637797891	0.970837506510618	0.8213704814158862	0.6873428667079102	0.5709352484353373	0.4749925378746114	0.39407403443326827	0.3230773512922587	0.2631466041216767	0.21252256129976463	0.16909845069207466	0.13532243378622785	0.10916462794173439	0.0877216858667422	0.07188245011140519	0.05924181730471875	0.04778835828474302	0.039022955973537096	0.032902552254484546	0.027692520143894075	0.02371887109614739	0.020880110979219997	0.01825971702513318	0.015940729887361504	0.014021568118171155	0.012699068822094473	0.011450383440217418	0.009721907616042778	0.00843631527706591	0.007722780773136164	0.00695081025379838	0.005994304948961523	0.0051423693559074736	0.004345794198503146	0.0037337538265978906	0.0031340157737259067	0.002442010328104386	0.0018914815513654882	0.0014485980661677153	0.001156417989127518	0.0009011448691871351	0.0006550984885217057	0.0005197729791557196	0.00039674978882300486	0.00023681964139047573	0.0001876103652573899	0.0001291743498493504	7.996507371626455e-05	4.305811661645014e-05
18170X95_200925_A00421_0244_AHKML5DSXY_S115_L002_R2_001	0.0007074758200913598	0.0006213483289498029	0.0007074758200913598	0.0010212259663927453	0.001353432003653036	0.001870196950502377	0.0025407609886759267	0.0035804428460275766	0.004884659140456866	0.006333446580730912	0.008612749114155684	0.011725642722557666	0.016188892352786203	0.022310096187489706	0.03037224455470472	0.0423870295689519	0.0608890602552542	0.08715179308977607	0.12596453177635336	0.18114149377982644	0.2607786632675017	0.37515904748531564	0.5319941328722642	0.7405610806170235	1.003123813343886	1.326526390616779	1.7040447161630081	2.121313954852892	2.572732743780403	3.0334317698784172	3.4836140141116823	3.9121474982501505	4.294802713446608	4.599026544031372	4.810847880548552	4.937861322127737	4.98583741067541	4.948202773028376	4.799525191445264	4.565898219760138	4.296802101633823	4.002535224221388	3.702617768193702	3.4161146689113133	3.1357235455181485	2.8595126814271756	2.5906318820287146	2.3192164736052305	2.0500865196788247	1.792765259984291	1.5503502082208998	1.3411988239291084	1.1476734273158566	0.9694141285074459	0.8209764735067993	0.6873712028734592	0.5778262620868784	0.4863988542582892	0.40248299404997456	0.3328981331712496	0.27625700381837004	0.22799177297900688	0.18629068735736096	0.1524025955749848	0.12558311002986933	0.10470026940986828	0.08903429396758437	0.0752723512758942	0.06256547035068807	0.05219941159543641	0.04570908994155481	0.04069216358255912	0.035945923624294045	0.0323008851599103	0.030873629592421643	0.028803493823197794	0.025699828160275266	0.023826555227946404	0.022147069150686042	0.019975425981188216	0.01890806028739821	0.01839129534054887	0.017013255482283957	0.015948965770320435	0.014970803549498469	0.013583535745754109	0.012691501016073695	0.01208245661442983	0.011295005266849883	0.010529085792055323	0.009646279007854365	0.008828067842009577	0.008326682804292655	0.007914501239543776	0.00729007692876749	0.006625664854246909	0.006570297181370192	0.006917883127762904	0.0073023808560734255	0.008575837332237874	0.017926822084749758
