Sample	1	2	3	4	5	6	7	8	9	12	17	22	27	32	37	42	47	52	57	62	67	72	77	82	87	92	97	102	107	112	117	122	127	132	137	142	147	150
18170X39_200925_A00421_0244_AHKML5DSXY_S59_L002_R2_001	35.66329487452836	35.57071604850885	35.673466747923335	35.65853501474791	35.7551727754476	35.77365410727434	35.66220140547568	35.698093820378446	35.77611917107838	35.63915569600913	35.60074947193235	35.537668862956195	35.43826013471228	35.34081046622741	35.2274542003282	35.230129558926485	35.12820743584852	35.05355082440704	34.938021984187756	34.87136133983732	34.80677942180585	34.751015832102546	34.669291962063724	34.59451818736626	34.4392433893354	34.41043131063499	34.33481534680686	34.2793921460134	34.13628818725404	34.01871743654772	33.934577481141055	33.93355265440853	33.830987018211104	33.71328441244436	33.62285236808236	33.42179555948411	33.39019810629374	33.19106741311161
18170X3_200925_A00421_0244_AHKML5DSXY_S23_L002_R1_001	36.38745665325865	36.30401894462661	36.4085020976703	36.38863442260169	36.45238937808874	36.472485032881806	36.382229134076404	36.369612644469626	36.37710732053622	36.2985838717363	36.27129532821854	36.181462483637404	36.11764300691709	36.04919312954622	35.974328647049866	35.920302387633114	35.89956923565958	35.830689535680285	35.782698166981575	35.73478903616448	35.644457456349585	35.59078596299577	35.55571306261375	35.466535079341426	35.40888611282181	35.3212831083643	35.3072699848502	35.23486708913	35.17637915520997	35.082654308456725	35.03374134166798	34.96579502401895	34.909141332270806	34.79450343754849	34.689743707379385	34.57395783629062	34.47085587677795	34.26157130555633
18170X3_200925_A00421_0244_AHKML5DSXY_S23_L002_R2_001	35.527210440192235	35.914512538607866	35.948864555719794	35.90508348454343	36.045493160129844	36.004190405321964	35.90280343549883	35.940913164804265	35.965019641155784	35.871865181845685	35.83728703825734	35.7746883383209	35.68442958913944	35.58904849260179	35.48067935037009	35.480632223481166	35.38389937386907	35.313480108227665	35.19922413368083	35.135344204815325	35.07339777768366	35.018534575338535	34.93543470173711	34.86363790877276	34.71283670885509	34.68568383517997	34.61256220152572	34.55681360993127	34.41770755333036	34.308570058491625	34.2222133331225	34.218958505826826	34.116605903128814	34.0047904245897	33.914288315739476	33.718318747482314	33.68726164422684	33.494116768424924
18170X40_200925_A00421_0244_AHKML5DSXY_S60_L002_R1_001	36.36271377324046	36.29069958993573	36.40327108452124	36.3889003702052	36.44972353029307	36.48433285696592	36.39748463267721	36.38604348147974	36.39701613064514	36.32133455273099	36.298255911055314	36.21231696315947	36.15259231358426	36.08542457810256	36.01370874138301	35.95908579911658	35.93919626068537	35.87056325680929	35.82395516415378	35.77518632188098	35.68490134878761	35.63194119838978	35.59734842411039	35.507841597717366	35.44884336751647	35.3613653979013	35.3424858975713	35.27228563553998	35.21206961584062	35.117791138794146	35.06869109953155	34.99852878432275	34.939978477502606	34.82513984009353	34.715921121836494	34.59819103479565	34.49132940543662	34.27280263248845
18170X40_200925_A00421_0244_AHKML5DSXY_S60_L002_R2_001	35.276838473551784	35.68219224740977	35.73308502404001	35.695727622865775	35.85283242416513	35.81856879427349	35.6816503692403	35.72903442441705	35.73966036804383	35.653664070095836	35.61795522415291	35.55671592092885	35.45534760728003	35.35992728701096	35.24273861323398	35.245682895439046	35.14532508479702	35.07169467912918	34.95186548193517	34.8855692690035	34.822768005793606	34.76578512379295	34.679914876663176	34.60478272944144	34.448134123333666	34.41866690689713	34.34655327765461	34.28863740907587	34.146727143574424	34.02939632271956	33.944176776755135	33.94403893663284	33.83848631475828	33.72225565351516	33.62909610774021	33.427449464762084	33.3943391340686	33.19660682074398
18170X41_200925_A00421_0244_AHKML5DSXY_S61_L002_R1_001	36.41105567000063	36.37134434766901	36.4611778220608	36.44025265775601	36.51907106399434	36.53143654079474	36.44893996555435	36.4431203674608	36.440965528378165	36.37178548003345	36.35049145082075	36.27003711581291	36.21328132285168	36.15293814314783	36.08771986821472	36.03879066445999	36.022681219549675	35.960230045581014	35.92001926305788	35.87839204740195	35.79952010261911	35.75182588016731	35.72319300228347	35.64490195803337	35.59276086982612	35.51657856358823	35.50237365295089	35.439331335019276	35.38304348313589	35.302088718811135	35.256869462356825	35.19921050085698	35.14502730764396	35.041551443571464	34.94310245554406	34.840357920552115	34.74225425670025	34.53887204282227
18170X41_200925_A00421_0244_AHKML5DSXY_S61_L002_R2_001	35.68489569027113	36.062299494572926	36.08278105862414	36.074626769801895	36.214210409860605	36.13580382557748	36.047778840622875	36.07121353264186	36.11212324615769	36.02457705423175	35.98381631557563	35.92868219622524	35.842315610227	35.752461164412075	35.651892654035024	35.65423322712958	35.56336749894818	35.500005087908406	35.39438680308121	35.33556181467832	35.27860002622274	35.22593453974797	35.15112981147524	35.08649702351724	34.94756601054059	34.923488878525255	34.85890175215057	34.807670582553115	34.676701543349125	34.57206294289242	34.4935151705596	34.49060662236073	34.396940854219814	34.29252245934054	34.20737051428049	34.01814563374351	33.994088436412504	33.8004589090544
18170X42_200925_A00421_0244_AHKML5DSXY_S62_L002_R1_001	36.334339094717166	36.248460342050016	36.366192204309776	36.35254265914646	36.4157903071818	36.454187862860365	36.365724502318415	36.35522963873077	36.3701864401883	36.28807422243638	36.261738102537706	36.17466714217899	36.110732970811554	36.04025721338893	35.96641446541726	35.91126390267238	35.89013495190462	35.81910278322542	35.77306130253724	35.72157412035454	35.63100331328767	35.57722231879121	35.53870337606342	35.44400739974988	35.37867434481865	35.28141924002606	35.25358270547123	35.17307585391002	35.10087817438052	35.00530601411329	34.9481035532114	34.885603165512975	34.818218086815264	34.709896286201726	34.59503213621399	34.48224619473389	34.372682251837496	34.15612934547133
18170X42_200925_A00421_0244_AHKML5DSXY_S62_L002_R2_001	35.57168971487522	35.55520656523928	35.64377466474593	35.62727165915313	35.71375522136783	35.74568509766473	35.62466386183964	35.66415455799529	35.73939597696091	35.6036283258607	35.56113335096374	35.49851362461652	35.39685547346601	35.296974309676976	35.17654404703436	35.177850375751035	35.07325606483535	34.9990132603974	34.876951243915315	34.80967464347929	34.74333484805458	34.68648228679557	34.60108262793155	34.5232961584086	34.36869819032519	34.33536064746458	34.261456466804944	34.1994159933114	34.05429418643671	33.9284861673549	33.844409021503274	33.83729313933693	33.73674205198898	33.615713897981344	33.5266358144068	33.32175888220722	33.29302258776937	33.09165804389934
18170X43_200925_A00421_0244_AHKML5DSXY_S63_L002_R1_001	36.14763000335252	35.728218700934896	35.973728316209964	35.96306765223711	36.03019677067549	36.17032215431807	36.03535208334798	36.03578429863434	36.061936595981	35.95299594522429	35.935027570390126	35.82516877122139	35.745342292447575	35.668248005761576	35.58880032744611	35.52251069569208	35.51522971042545	35.43524730204818	35.38826540345709	35.33217856139457	35.2307525418404	35.17369931197047	35.14347836099503	35.04223189380351	34.97945525359741	34.88080891405848	34.87048353812451	34.802391995266234	34.74029616079863	34.64163351925298	34.58641950723579	34.519269444657894	34.459372441827284	34.339773805717414	34.21592925438136	34.08624099723193	33.97108520943776	33.72290245897288
18170X43_200925_A00421_0244_AHKML5DSXY_S63_L002_R2_001	35.918533115132895	36.127625804828256	36.165608995701845	36.13135841895018	36.2215144552136	36.18374852342605	36.09473211257766	36.12922927990703	36.20113943148782	36.0862604384355	36.05117122343106	35.99932784826359	35.917228130403444	35.833665292288316	35.73620201786118	35.73835987025299	35.65172276455854	35.587602742033894	35.484378592956226	35.42588020533983	35.371692637965275	35.3205613271797	35.248897935862935	35.1824083893884	35.046856718572094	35.02345811499351	34.959298034377966	34.91070827310479	34.784773222723715	34.68559601954689	34.60761441887648	34.61111824736337	34.516804205505636	34.41487048449564	34.33210678408314	34.149398255964044	34.12172692672145	33.938276542151655
18170X44_200925_A00421_0244_AHKML5DSXY_S64_L002_R1_001	35.322995446148965	34.4177921715574	35.12716866543512	35.23617836888965	35.30709050326949	35.72725542667364	35.59052487625082	35.60430752932242	35.69618114550921	35.5266792618685	35.51733076162601	35.402035695667834	35.30004323672891	35.21627866788915	35.13712851399377	35.06192638634754	35.06175053377517	34.977908069198996	34.92941436674577	34.86831602757923	34.75611530035741	34.6994362608227	34.66980952584742	34.55707665498386	34.48784684014241	34.371252917782954	34.35974620156169	34.29227147764202	34.220259844617914	34.11230400335906	34.046083418433646	33.976066579085405	33.91604024158168	33.78892012753512	33.64221898783537	33.49512172264782	33.36973066001157	33.05248207834106
18170X44_200925_A00421_0244_AHKML5DSXY_S64_L002_R2_001	36.085374553307496	36.245740253877344	36.27960688971125	36.279362647448735	36.317265546806766	36.28727332106305	36.2333326355425	36.246027523995686	36.34566249274804	36.21665909540408	36.16640459283139	36.11702530562427	36.03552414124964	35.95316413715944	35.85937047601202	35.85627403926155	35.77275223664782	35.71155233874499	35.615405494838214	35.558696089798346	35.50526056151677	35.45846941608322	35.3894086584764	35.32622424345355	35.19863858378849	35.17567599569684	35.11319140762961	35.06822067933605	34.94860324014143	34.85139572941801	34.77703347581108	34.77762811428032	34.68954481123745	34.5914683791908	34.51139749416351	34.33558689136645	34.30999257665051	34.13179269782475
18170X45_200925_A00421_0244_AHKML5DSXY_S65_L002_R1_001	36.359350052543675	36.22285083778911	36.343651928786834	36.31719530003403	36.381494133592504	36.41616496293424	36.306757280861476	36.29442591308259	36.309115857941926	36.22072886860726	36.19839074194233	36.10320659580786	36.0377214461887	35.969059239515275	35.89558133894344	35.841611526280914	35.82445444735309	35.75818433362696	35.71031108803172	35.66622303926801	35.5734595815801	35.524064784030344	35.49386640330565	35.403112981954	35.34877955854264	35.25836762835029	35.24655946333132	35.17515376562292	35.120057861757196	35.02392833208862	34.9789958997121	34.90964201733525	34.853724169380456	34.7359867353069	34.629567360135106	34.50911365149908	34.40274514586711	34.18554595697756
18170X45_200925_A00421_0244_AHKML5DSXY_S65_L002_R2_001	35.43105061927404	35.78063440416969	35.819997399707106	35.770172776058686	35.91556114226884	35.88404199588862	35.76781508155537	35.81312912925436	35.85520075402978	35.7478444570322	35.71274087805504	35.65462913088161	35.560090314118575	35.45987820325167	35.34184834930771	35.35300917709225	35.25285459922255	35.18208425776394	35.063644215062645	35.001186558769405	34.939104030856655	34.88830853925926	34.806313008078284	34.73463210075368	34.58032512707594	34.55886589278994	34.49235137138973	34.44096062564129	34.29971072982675	34.18582378122854	34.10233765448616	34.110712307598874	34.00971021296752	33.898024665493615	33.81140780596453	33.60843683067212	33.58598104544241	33.396989623154454
18170X46_200925_A00421_0244_AHKML5DSXY_S66_L002_R1_001	36.40485744124344	36.375292898522616	36.46010881817783	36.440615641458656	36.51960463785355	36.53039533813205	36.44524205042654	36.43863575688285	36.43944963929338	36.371997655919856	36.34745947861164	36.267642232332214	36.208500796626346	36.14663395950774	36.07958375767355	36.02942285774547	36.01239490353997	35.94715828311293	35.90608672479021	35.86221747484166	35.78270046348483	35.73345611783031	35.70480701785924	35.62623705220601	35.57318203253375	35.49934953216856	35.48259218597412	35.42505352638809	35.36817925612574	35.28713827705718	35.240699362527394	35.184083610739705	35.12853166954234	35.02421543745974	34.924257929229825	34.819112349461435	34.71941001141233	34.51379222615365
18170X46_200925_A00421_0244_AHKML5DSXY_S66_L002_R2_001	35.771454381520385	36.04707090499374	36.101176040185564	36.07621965548664	36.21194068826787	36.130182694027624	36.03511955433111	36.06257830839392	36.10880315167764	36.024089560822546	35.984710071029795	35.9294895697559	35.84357019516231	35.75665801027501	35.65740132464817	35.66118060154981	35.5669774381943	35.50906022928815	35.40089089316905	35.34489275064878	35.28845410164968	35.23902499604277	35.16601789127884	35.09954570925406	34.966063738204035	34.93835653799316	34.87984500692884	34.825273100362985	34.70514844777419	34.60109589383219	34.52878085670626	34.52430164916508	34.43351430815844	34.329059849174456	34.24627572637222	34.061682269281455	34.03464411032711	33.848771701043745
18170X47_200925_A00421_0244_AHKML5DSXY_S67_L002_R1_001	36.37582389901466	36.297863855097255	36.4008025612296	36.379035918730274	36.4480974303479	36.4706158707246	36.37797498438879	36.369668310637465	36.38284498645991	36.29859374305098	36.2748694992119	36.18822278811614	36.126099768409716	36.06034228573229	35.98991486526045	35.9386389599024	35.92051290394346	35.855255312105626	35.81223131087925	35.76785197692951	35.68130876453511	35.632293701748026	35.60256265150969	35.51903327314072	35.465679941682865	35.38386232929059	35.37140417649228	35.30665753943462	35.25009500095149	35.16241629197428	35.11772381529302	35.055840133738755	35.00073951960183	34.890779207077685	34.78890993563143	34.677972810002714	34.57671187884756	34.368947182501614
18170X47_200925_A00421_0244_AHKML5DSXY_S67_L002_R2_001	35.833407516743684	35.85850455066831	35.94703501700873	35.93438854888375	36.00834305190498	36.00538464137186	35.90991944029331	35.94633506189242	36.0328232140571	35.89937174772949	35.85960447865409	35.80310230403449	35.713961359343145	35.62328181076229	35.52110258291638	35.52363713865945	35.42894875906126	35.36265396949746	35.25410593889187	35.19521945393641	35.13840210231477	35.08876558026761	35.01453188399863	34.94489011747756	34.80453481448984	34.78080246470553	34.715824169904764	34.66398997146157	34.533232668080174	34.42933641213947	34.34944939510811	34.3512381104803	34.254654112519134	34.150069235254925	34.0650550885123	33.87652436788807	33.85031359162029	33.665038368054226
18170X48_200925_A00421_0244_AHKML5DSXY_S68_L002_R1_001	36.3963040417454	36.34412939124258	36.437651156845746	36.41917474176068	36.4941245008092	36.5060839661964	36.41814142669739	36.41007132978014	36.40828436895042	36.33728432647092	36.316257851463554	36.23122757134125	36.17191261599284	36.10653042925407	36.03742041707814	35.98663695755683	35.968769505988625	35.90496398892469	35.86038352386034	35.81667663481947	35.73308935756536	35.68394541520485	35.654085875203904	35.56964050199984	35.518719858389574	35.43612634944846	35.42410621346064	35.355151203583276	35.30177038727445	35.21203482996384	35.168593551168684	35.104305773377064	35.051327690933874	34.94112980449806	34.84082653715946	34.72989783201873	34.62845648700996	34.420675205331435
18170X48_200925_A00421_0244_AHKML5DSXY_S68_L002_R2_001	35.55534355559047	35.94399241879525	35.97960439845729	35.9664275905704	36.107742269071395	36.05238820698572	35.956968973387426	35.99114103410217	36.031903312831474	35.93257659020844	35.8944243163736	35.83545664478377	35.743693973862364	35.653030750974544	35.54779877335534	35.54841905466033	35.45424923230779	35.390059636076174	35.2799807426273	35.21846217462682	35.16013109082566	35.1074514029245	35.0300596320449	34.96266385660332	34.819375267166066	34.793788963161106	34.72748899753271	34.67573424402391	34.5417930994448	34.435618137425664	34.35349665986676	34.35089828518377	34.25520118628157	34.1460056950747	34.06069727753781	33.86727546221398	33.8381056522072	33.64784520853679
18170X49_200925_A00421_0244_AHKML5DSXY_S69_L002_R1_001	36.338783557456985	36.246940615713676	36.373145634121734	36.360895041313015	36.423710304448626	36.458460701207656	36.36967291354394	36.35923156082947	36.37018500476317	36.29579196212621	36.271619246693376	36.185396802410345	36.12514360156108	36.05929435685268	35.98741938235202	35.93250201396492	35.91321057058661	35.844960509624386	35.799895176765524	35.75125600206211	35.66102799434861	35.60815106295861	35.57376004051379	35.48432720859524	35.426552625446675	35.339703019732	35.32310929729009	35.25433916569328	35.19462377228449	35.0991681738657	35.04996282142163	34.98151016576656	34.921971144063484	34.80566643278133	34.697543010036455	34.5786794660268	34.47095187897194	34.246017249623506
18170X49_200925_A00421_0244_AHKML5DSXY_S69_L002_R2_001	35.21376497246243	35.2789705386071	35.41095702565189	35.33225675645613	35.526408085509786	35.52179157715592	35.363552899529715	35.41121637812362	35.446920654291446	35.33749985935099	35.31058998972468	35.244433198250164	35.147194702973785	35.04600016989541	34.92384214947068	34.931437539344145	34.82958184857371	34.7527995078702	34.62972074537188	34.562562601691376	34.497360797639196	34.440107788244354	34.35565494465644	34.2766329306606	34.115026639136396	34.08461966404514	34.015745550960595	33.95509990717595	33.811326526694494	33.68454646643745	33.598883543224595	33.60303732279192	33.496377826433026	33.37666241756358	33.27721237879599	33.07136034086276	33.03922111114518	32.8385556416485
18170X4_200925_A00421_0244_AHKML5DSXY_S24_L002_R1_001	36.381410791208594	36.30881470071941	36.40857975925996	36.39197333833036	36.4568682609483	36.47922042162696	36.3923469488738	36.381932205007196	36.39752414576737	36.310163952734214	36.284893227993926	36.19846227064296	36.13404347593282	36.063740579583964	35.992412882891024	35.933666217942566	35.917509879506326	35.843154413105395	35.80387959241454	35.74803325429366	35.66758804491368	35.60679611110621	35.58058591605685	35.48628648268266	35.434348994321525	35.345503816034295	35.32966985279053	35.26232373703557	35.20047028732665	35.11295671487765	35.06087459630677	35.00220002481663	34.937360980461705	34.832738813760855	34.722418246348795	34.61670546194272	34.508855724774705	34.3057093352746
18170X4_200925_A00421_0244_AHKML5DSXY_S24_L002_R2_001	35.757874198004025	35.77867051652474	35.883748870720524	35.850301277940154	35.986696812671994	35.94397556692814	35.843303857322766	35.87404207372672	35.92968698568035	35.81657904563582	35.77097629357887	35.7127803386596	35.618124272090355	35.521620653165954	35.41072794211401	35.41037985592119	35.30979210758615	35.239025231116116	35.12349085235505	35.060192492644546	34.998334353361145	34.943560349048994	34.862612740811684	34.78848971554153	34.64196032145594	34.61108464530271	34.54315100285928	34.486020639027245	34.350890620574965	34.23894739040151	34.15631400846278	34.1520195014749	34.052726900064116	33.941149114508406	33.84927862406796	33.65849933072462	33.6250125103926	33.443758625502056
18170X50_200925_A00421_0244_AHKML5DSXY_S70_L002_R1_001	36.32587300090527	36.2133502963123	36.348930445081855	36.34281220975757	36.397311069184	36.44083875931856	36.344573200669984	36.33054839912648	36.34372296204157	36.2643770737355	36.24711741242564	36.15447280808003	36.09534871146401	36.025505713490396	35.95222506970172	35.896604008476785	35.87487083817334	35.80733522153353	35.75894998272095	35.70893766666832	35.614775162165714	35.558511437211514	35.52761722213414	35.43061845565494	35.376103819143054	35.28122831575869	35.27036312808059	35.19499677449156	35.14156086572316	35.03443383728583	34.99112403984637	34.913421502164866	34.85617422569295	34.73743486183862	34.62536609673251	34.502494668921074	34.39235384276079	34.16755027487566
18170X50_200925_A00421_0244_AHKML5DSXY_S70_L002_R2_001	35.25681459948101	35.37331204994057	35.43875669775153	35.41220504708267	35.5182522245734	35.53336257144203	35.379117878076045	35.43129771490859	35.485286605297986	35.36350379638296	35.32545301872153	35.26266653118574	35.1587021292361	35.059016878608126	34.93837864848366	34.94728635436222	34.84182317282935	34.76224496432785	34.63603583836358	34.56653558276958	34.49694489626522	34.439797323659505	34.35079732183103	34.270757381076955	34.102256793659144	34.07369992941234	33.99560365244752	33.93767722991297	33.78872310178893	33.6603990279156	33.571018077388	33.57618748471377	33.46493897132532	33.33959325768169	33.24324129075715	33.029999718763875	32.99641421327328	32.775373854670235
18170X51_200925_A00421_0244_AHKML5DSXY_S71_L002_R1_001	36.4232655958226	36.36843109332779	36.45633643145431	36.43346351217368	36.50786250113488	36.510960737436385	36.423142285147954	36.413618846062164	36.41736581018548	36.34371461273999	36.32138194742596	36.238350736777576	36.18323095417207	36.12564851653799	36.062191410094385	36.017769063274294	36.005532532346066	35.94635204767631	35.91047840736183	35.872118517423154	35.79415579559924	35.750076030050636	35.725977061644514	35.65060222314072	35.60362992029979	35.5303130504654	35.52198323894095	35.463218649793085	35.41436179411249	35.33243082110528	35.294529291029846	35.23673437353507	35.186608371771754	35.08255140115275	34.990077063982234	34.88489221831554	34.79153353355956	34.59035487131777
18170X51_200925_A00421_0244_AHKML5DSXY_S71_L002_R2_001	35.898434013739724	36.08359109547671	36.136817765158845	36.11010466975795	36.21274526283139	36.1709496162468	36.092243452141396	36.119358604591696	36.184007846018524	36.07615860016338	36.043872751884535	35.99566674921975	35.91703005424631	35.83744874513967	35.74745910570749	35.75449867736328	35.6687860649745	35.61236061260348	35.511744894480906	35.46168570288592	35.409920385784986	35.365203842924046	35.29655125990149	35.238070754824925	35.104287618417175	35.08536953688613	35.025294879315425	34.97951068841606	34.85739828710352	34.763322057778886	34.686497886395735	34.688390317280096	34.5975487024035	34.49977227310798	34.416933021842496	34.23508823780743	34.21070830887095	34.02467478724708
18170X52_200925_A00421_0244_AHKML5DSXY_S72_L002_R1_001	36.37057097774104	36.25615737604668	36.372651293342734	36.349564502074	36.409994603185325	36.445850634346364	36.351619945209094	36.341847618723904	36.3575804385417	36.27290420475248	36.2493878637972	36.16159390643533	36.10160229013419	36.035702857613	35.967429767557675	35.91245488400787	35.89829489394519	35.82872287761455	35.786838898407936	35.738111621065556	35.64883530116363	35.59876534826303	35.56573361850844	35.47986910080344	35.419077889405635	35.33615648472251	35.315535714637385	35.25362277687742	35.190394625388194	35.10137984567255	35.04864314130063	34.98499072096528	34.92372285536792	34.81105991062396	34.70051121306958	34.58297839253697	34.475652758192425	34.25389564096528
18170X52_200925_A00421_0244_AHKML5DSXY_S72_L002_R2_001	35.46234005855168	35.603460416563486	35.686100098621885	35.620122015130775	35.76856789807744	35.74950435592748	35.60773363032469	35.658997242803196	35.69982178622385	35.59177428871128	35.55907390981098	35.50052647207256	35.402370156424475	35.30608926852264	35.18729820023269	35.19696127021426	35.09292498675596	35.02163923559398	34.899372097862724	34.83585670220707	34.76941389017121	34.71374944848405	34.63043037609431	34.55424851270308	34.396627497759106	34.367618791009946	34.296413346551	34.23838545160559	34.09693442837346	33.9758021242837	33.89022858526212	33.89349951885271	33.78791486964311	33.668330216494766	33.57515354371744	33.36608503509753	33.33678578000967	33.13813733963367
18170X53_200925_A00421_0244_AHKML5DSXY_S73_L002_R1_001	36.28138379237077	36.02585368888841	36.197179139083794	36.174624490653365	36.227728910025405	36.32186198012658	36.211075875219905	36.206323321735816	36.22689264000654	36.122946354810196	36.102209092557494	36.004262340393765	35.938182248298105	35.86791245244335	35.79560349991446	35.73533500392939	35.722972853259094	35.64783062842024	35.60198219240166	35.54893298771449	35.45033349973581	35.395718463426746	35.36126777746314	35.26569022155077	35.20259956683332	35.10846224186652	35.09012334387262	35.022805595148306	34.956100514218576	34.85841057358751	34.80098857449475	34.73451045532607	34.6697690523827	34.551577567412004	34.43136162887427	34.303345708448475	34.18970406300651	33.951328074576786
18170X53_200925_A00421_0244_AHKML5DSXY_S73_L002_R2_001	35.34152418240149	35.778602173965275	35.833538403345244	35.77937236214245	35.89497131148635	35.888873505842945	35.76487403071923	35.81181768393618	35.84154141132168	35.74522902040138	35.709471096792235	35.65172570326954	35.55644976640336	35.462677924537324	35.346798080135635	35.35183253078874	35.253713990478715	35.183406311534604	35.06461930144224	35.001774977159876	34.93554244094988	34.88158961122808	34.797051879174134	34.72400746737132	34.56787593698938	34.53956239364119	34.46711667757421	34.410992823199855	34.27003967990761	34.15194672218253	34.06706176680831	34.06612486675309	33.96210610098858	33.844802617974466	33.75184584572539	33.54756861330192	33.51443935060729	33.315149621569546
18170X54_200925_A00421_0244_AHKML5DSXY_S74_L002_R1_001	36.307307838342524	36.12991378397197	36.26874318410273	36.24327304302485	36.30366919297266	36.36371510390285	36.255219155413585	36.24670021464481	36.25768438293758	36.167817217736726	36.145122950963696	36.050032053647314	35.980970140324864	35.91172321780131	35.836797796288735	35.77924403761162	35.76162098247985	35.690877955340426	35.64356321596729	35.59446983802826	35.49876574632287	35.44523146983753	35.411034470179395	35.319012975242806	35.258778959353364	35.1688957715123	35.15440754802734	35.08530164147138	35.02450440676991	34.92664167636811	34.87685803639574	34.80603805038188	34.74805558776818	34.627892262261255	34.514860659925276	34.39185818114335	34.282351124571804	34.05680101253046
18170X54_200925_A00421_0244_AHKML5DSXY_S74_L002_R2_001	35.749841907161056	35.77897889010878	35.88019244404082	35.846838327293256	35.92527203765647	35.929445830842084	35.83165116528521	35.86619330014346	35.93665200281329	35.817589227698704	35.77761862234077	35.72376336593585	35.63292032572731	35.540458111965705	35.430285626361396	35.435557192123916	35.33781356474209	35.27108381991121	35.15676674165095	35.09686546119517	35.034424939494656	34.981211274784684	34.901962233758525	34.830481847227176	34.682853172876	34.65573917584894	34.58515776401922	34.53032252445188	34.39653095197575	34.28564645036187	34.20286936620125	34.20167311504725	34.10119596667893	33.98878216890155	33.89894753426209	33.70264756767955	33.67175272121325	33.477732943669416
18170X55_200925_A00421_0244_AHKML5DSXY_S75_L002_R1_001	36.37807311860811	36.28726849726861	36.39983336821933	36.3815716052427	36.444581148900454	36.47534564805673	36.384960101379605	36.3787034812737	36.38404468101367	36.30975271214312	36.28409140987092	36.198390742027776	36.13993095751981	36.07387526063381	36.004086986103815	35.94794072071585	35.930560386896104	35.86033867816857	35.81656570386815	35.76539958928027	35.675639374602	35.622603453749925	35.58796922890061	35.500158490149616	35.43858426413077	35.35437850921704	35.3329929356158	35.26918302495279	35.202812714193215	35.11270864338171	35.05883990168709	34.99372275818498	34.931179657947666	34.81890457754856	34.707056596731405	34.58906840946134	34.48192247613763	34.26139962163752
18170X55_200925_A00421_0244_AHKML5DSXY_S75_L002_R2_001	35.213989390766535	35.694795203770376	35.740069956854185	35.68249590775383	35.86583481439516	35.8276497195846	35.69898884805821	35.742536875089066	35.741001596089696	35.66744593170181	35.63410783197943	35.57387813817519	35.4780854457539	35.37996113186138	35.26217227973034	35.26663954399461	35.16583530941276	35.092499690412765	34.97125660541635	34.90460288701513	34.83838565340775	34.78053891802271	34.69502627637976	34.61823393735274	34.45992307265398	34.428492223454484	34.35474557080983	34.296909597027096	34.15200665046095	34.031528605115646	33.94334322255094	33.94266404229527	33.83359484885482	33.717664011105136	33.61848980108784	33.41499840568109	33.3797826760016	33.17748234527752
18170X56_200925_A00421_0244_AHKML5DSXY_S76_L002_R1_001	36.37972412636523	36.27704637892114	36.39083499196054	36.370186354531754	36.43315454291221	36.468373300153026	36.37857646021923	36.372323131715795	36.38125858201986	36.29930988501242	36.276716901243404	36.19100899414265	36.12943861485082	36.06340011013903	35.994308214710735	35.939601449966446	35.92229055685068	35.852892873070424	35.810042787415135	35.76081881092573	35.67278889245091	35.62059166868468	35.588562229877866	35.50316176121315	35.445504752344235	35.36351924702579	35.345704163370414	35.28137814368074	35.22281902894922	35.13235410101643	35.08402674100105	35.020756521885815	34.95913523504977	34.84849752289298	34.741111399422	34.627086750841926	34.52288625353762	34.30577779387926
18170X56_200925_A00421_0244_AHKML5DSXY_S76_L002_R2_001	35.70805965184615	35.62354598083836	35.7381421139807	35.72970348601907	35.86410712215086	35.840461458263434	35.726581927225496	35.76730722739682	35.83913910376174	35.709624723912135	35.671280405198566	35.61265872614082	35.52073252623256	35.42814761603083	35.31791679663461	35.32243088751528	35.22502920219946	35.154659292152324	35.04020179057811	34.97641083923888	34.915663255580746	34.86103741030578	34.780327387298954	34.707104073457174	34.55710849069955	34.527351658769476	34.4593232261872	34.40491482441656	34.265486396384254	34.153302628971936	34.070111051066384	34.07082111001564	33.96644980450384	33.85488119170052	33.7606713734634	33.560707748831554	33.53147989954582	33.33328428689882
18170X57_200925_A00421_0244_AHKML5DSXY_S77_L002_R1_001	36.27325478753521	36.147468633132455	36.30224143144537	36.29384671855424	36.336978188079144	36.41042574156585	36.324691994966784	36.314471779024274	36.34685876124149	36.258682082318686	36.22994767919408	36.14548241269928	36.080838145232306	36.01094210404353	35.93665548789356	35.87961152071826	35.8591433462134	35.78848038899072	35.73975111434028	35.68814235435103	35.59120399015677	35.53904993873688	35.49894413715487	35.403858895604706	35.33322594821629	35.240151304048126	35.20953160668258	35.135797839344654	35.065228189419265	34.96388626211301	34.90730672238742	34.833906815554116	34.76529960667345	34.645752756049575	34.52593699446281	34.398401508383024	34.28238034314553	34.04302766537637
